county_code,date_local,parameter_code,latitude,longitude,sample_duration_code,pollutant_standard,units_of_measure,observation_count,validity_indicator,arithmetic_mean,first_max_value,first_max_hour,aqi,county,city,parameter_code44201,latitude44201,longitude44201,sample_duration_code44201,pollutant_standard44201,units_of_measure44201,observation_count44201,validity_indicator44201,arithmetic_mean44201,first_max_value44201,first_max_hour44201,aqi44201,county44201,city44201,parameter_code88101,latitude88101,longitude88101,sample_duration_code88101,pollutant_standard88101,units_of_measure88101,observation_count88101,validity_indicator88101,arithmetic_mean88101,first_max_value88101,first_max_hour88101,aqi88101,county88101,city88101,aqi_max
085,2019-03-02,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.025988666666666663,0.033,13.0,31.0,Richmond,New York,,,,,,,,,,,,,,,31.0
085,2019-03-03,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.010143666666666667,0.017,10.0,16.0,Richmond,New York,,,,,,,,,,,,,,,16.0
085,2019-03-04,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.037261333333333334,0.045000000000000005,9.0,42.0,Richmond,New York,,,,,,,,,,,,,,,42.0
085,2019-03-05,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.031647,0.04,10.0,37.0,Richmond,New York,,,,,,,,,,,,,,,37.0
085,2019-03-06,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.02673666666666667,0.038,9.0,35.0,Richmond,New York,,,,,,,,,,,,,,,35.0
085,2019-03-07,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.022111333333333334,0.039,10.0,36.0,Richmond,New York,88101,40.63307,-74.13719,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,11.3,11.3,0.0,55.0,Richmond,New York,55.0
085,2019-03-08,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.02395733333333333,0.039,9.0,36.0,Richmond,New York,,,,,,,,,,,,,,,36.0
085,2019-03-09,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.03457,0.042,23.0,39.0,Richmond,New York,,,,,,,,,,,,,,,39.0
085,2019-03-10,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.024962333333333333,0.043000000000000003,3.6666666666666665,40.0,Richmond,New York,88101,40.63307,-74.13719,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,11.8,11.8,0.0,56.0,Richmond,New York,56.0
085,2019-03-11,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.04049666666666667,0.046000000000000006,9.0,43.0,Richmond,New York,,,,,,,,,,,,,,,43.0
085,2019-03-12,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.03511266666666666,0.043000000000000003,7.0,40.0,Richmond,New York,,,,,,,,,,,,,,,40.0
085,2019-03-13,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.03319266666666667,0.042,13.0,39.0,Richmond,New York,88101,40.63307,-74.13719,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,10.2,10.2,0.0,53.0,Richmond,New York,53.0
085,2019-03-14,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.04233,0.04900000000000001,9.0,45.0,Richmond,New York,,,,,,,,,,,,,,,45.0
085,2019-03-15,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.03836266666666666,0.044000000000000004,10.0,41.0,Richmond,New York,,,,,,,,,,,,,,,41.0
085,2019-03-16,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.037913333333333334,0.042,10.0,39.0,Richmond,New York,88101,40.63307,-74.13719,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,1.7,1.7,0.0,9.0,Richmond,New York,39.0
085,2019-03-17,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.034544,0.043000000000000003,10.0,40.0,Richmond,New York,,,,,,,,,,,,,,,40.0
085,2019-03-18,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.024783,0.042,9.0,39.0,Richmond,New York,,,,,,,,,,,,,,,39.0
085,2019-03-19,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.030928,0.043000000000000003,10.0,40.0,Richmond,New York,88101,40.63307,-74.13719,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,6.0,6.0,0.0,33.0,Richmond,New York,40.0
085,2019-03-20,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.037386,0.04900000000000001,11.0,45.0,Richmond,New York,,,,,,,,,,,,,,,45.0
085,2019-03-21,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.03317,0.04,10.0,37.0,Richmond,New York,,,,,,,,,,,,,,,37.0
085,2019-03-22,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.033881,0.041,12.0,38.0,Richmond,New York,88101,40.63307,-74.13719,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,3.0,3.0,0.0,17.0,Richmond,New York,38.0
085,2019-03-23,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.035687666666666666,0.041,10.0,38.0,Richmond,New York,,,,,,,,,,,,,,,38.0
085,2019-03-24,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.037575,0.04800000000000001,10.0,44.0,Richmond,New York,,,,,,,,,,,,,,,44.0
085,2019-03-25,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.03367800000000001,0.039,13.0,36.0,Richmond,New York,88101,40.63307,-74.13719,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,6.2,6.2,0.0,34.0,Richmond,New York,36.0
085,2019-03-26,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.03108666666666667,0.038,11.0,35.0,Richmond,New York,,,,,,,,,,,,,,,35.0
085,2019-03-27,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.028366333333333337,0.041,12.0,38.0,Richmond,New York,,,,,,,,,,,,,,,38.0
085,2019-03-28,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.035266,0.044000000000000004,10.0,41.0,Richmond,New York,88101,40.63307,-74.13719,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,6.5,6.5,0.0,36.0,Richmond,New York,41.0
085,2019-03-29,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.017685,0.027,3.3333333333333335,25.0,Richmond,New York,,,,,,,,,,,,,,,25.0
085,2019-03-30,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.04382833333333334,0.053,11.0,49.0,Richmond,New York,,,,,,,,,,,,,,,49.0
085,2019-03-31,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.03443633333333334,0.03733333333333333,5.0,34.333333333333336,Richmond,New York,88101,40.63307,-74.13719,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,18.5,18.5,0.0,69.0,Richmond,New York,69.0
085,2019-04-01,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.025581999999999997,0.04,9.0,37.0,Richmond,New York,,,,,,,,,,,,,,,37.0
085,2019-04-02,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,56.0,Y,0.03723033333333333,0.045000000000000005,8.0,42.0,Richmond,New York,,,,,,,,,,,,,,,42.0
085,2019-04-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.63307,-74.13719,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,5.4,5.4,0.0,30.0,Richmond,New York,30.0
085,2019-04-05,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,36.0,N,0.022750000000000003,0.034,12.0,31.0,Richmond,New York,,,,,,,,,,,,,,,31.0
085,2019-04-06,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.028280666666666666,0.046000000000000006,11.0,43.0,Richmond,New York,88101,40.63307,-74.13719,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,6.3,6.3,0.0,35.0,Richmond,New York,43.0
085,2019-04-07,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.04253933333333334,0.052,17.0,48.0,Richmond,New York,,,,,,,,,,,,,,,48.0
085,2019-04-08,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.029320000000000002,0.046000000000000006,12.0,43.0,Richmond,New York,,,,,,,,,,,,,,,43.0
085,2019-04-09,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.016859333333333334,0.033,11.0,31.0,Richmond,New York,88101,40.63307,-74.13719,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,12.0,12.0,0.0,56.0,Richmond,New York,56.0
085,2019-04-10,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.028702333333333333,0.034,10.0,31.0,Richmond,New York,,,,,,,,,,,,,,,31.0
085,2019-04-11,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.03353433333333333,0.042,19.0,39.0,Richmond,New York,,,,,,,,,,,,,,,39.0
085,2019-04-12,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.04076966666666667,0.044000000000000004,12.0,41.0,Richmond,New York,88101,40.63307,-74.13719,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,7.0,7.0,0.0,39.0,Richmond,New York,41.0
085,2019-04-13,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.036318666666666666,0.04800000000000001,11.0,44.0,Richmond,New York,,,,,,,,,,,,,,,44.0
085,2019-04-14,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.023631,0.029,9.0,27.0,Richmond,New York,,,,,,,,,,,,,,,27.0
085,2019-04-15,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.036735333333333335,0.043000000000000003,19.0,40.0,Richmond,New York,88101,40.63307,-74.13719,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,2.6,2.6,0.0,14.0,Richmond,New York,40.0
085,2019-04-16,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.04407,0.05000000000000001,10.0,46.0,Richmond,New York,,,,,,,,,,,,,,,46.0
085,2019-04-17,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.03771566666666667,0.042,11.0,39.0,Richmond,New York,,,,,,,,,,,,,,,39.0
085,2019-04-18,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.04260933333333333,0.046000000000000006,14.0,43.0,Richmond,New York,88101,40.63307,-74.13719,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,7.0,7.0,0.0,39.0,Richmond,New York,43.0
085,2019-04-19,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.03498033333333333,0.04,2.3333333333333335,37.0,Richmond,New York,,,,,,,,,,,,,,,37.0
085,2019-04-20,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.035111333333333335,0.042,11.0,39.0,Richmond,New York,,,,,,,,,,,,,,,39.0
085,2019-04-21,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.028533,0.041,7.0,38.0,Richmond,New York,88101,40.63307,-74.13719,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,7.2,7.2,0.0,40.0,Richmond,New York,40.0
085,2019-04-22,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.015692666666666664,0.023000000000000003,8.0,21.0,Richmond,New York,,,,,,,,,,,,,,,21.0
085,2019-04-23,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.03594133333333333,0.046000000000000006,13.0,43.0,Richmond,New York,,,,,,,,,,,,,,,43.0
085,2019-04-24,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.029219333333333333,0.041,9.0,38.0,Richmond,New York,88101,40.63307,-74.13719,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,4.3,4.3,0.0,24.0,Richmond,New York,38.0
085,2019-04-25,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.028812333333333332,0.035,11.0,32.0,Richmond,New York,,,,,,,,,,,,,,,32.0
085,2019-04-26,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.036665333333333334,0.041,13.0,38.0,Richmond,New York,,,,,,,,,,,,,,,38.0
085,2019-04-27,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.030049000000000003,0.04466666666666667,4.333333333333333,41.666666666666664,Richmond,New York,88101,40.63307,-74.13719,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,3.5,3.5,0.0,19.0,Richmond,New York,41.666666666666664
085,2019-04-28,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.024675000000000002,0.031,16.0,29.0,Richmond,New York,,,,,,,,,,,,,,,29.0
085,2019-04-29,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.035908333333333334,0.044000000000000004,11.0,41.0,Richmond,New York,,,,,,,,,,,,,,,41.0
085,2019-04-30,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.030521000000000003,0.034333333333333334,5.0,31.666666666666668,Richmond,New York,88101,40.63307,-74.13719,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,7.9,7.9,0.0,44.0,Richmond,New York,44.0
085,2019-05-01,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.03288866666666667,0.041,8.0,38.0,Richmond,New York,,,,,,,,,,,,,,,38.0
085,2019-05-02,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.031462333333333335,0.041,16.0,38.0,Richmond,New York,,,,,,,,,,,,,,,38.0
085,2019-05-03,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.027567333333333333,0.036,9.0,33.0,Richmond,New York,88101,40.63307,-74.13719,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,13.9,13.9,0.0,60.0,Richmond,New York,60.0
085,2019-05-04,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.015397,0.028,17.0,26.0,Richmond,New York,,,,,,,,,,,,,,,26.0
085,2019-05-05,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.021363999999999998,0.025000000000000005,10.0,23.0,Richmond,New York,,,,,,,,,,,,,,,23.0
085,2019-05-06,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.032383666666666665,0.04,13.0,37.0,Richmond,New York,,,,,,,,,,,,,,,37.0
085,2019-05-07,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.030926333333333333,0.04800000000000001,11.0,44.0,Richmond,New York,,,,,,,,,,,,,,,44.0
085,2019-05-08,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.028907,0.04,11.0,37.0,Richmond,New York,,,,,,,,,,,,,,,37.0
085,2019-05-09,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.03392,0.038,10.0,35.0,Richmond,New York,88101,40.63307,-74.13719,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,5.7,5.7,0.0,32.0,Richmond,New York,35.0
085,2019-05-10,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,53.0,Y,0.033074,0.041,11.0,38.0,Richmond,New York,,,,,,,,,,,,,,,38.0
085,2019-05-11,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.037628999999999996,0.043000000000000003,11.0,40.0,Richmond,New York,,,,,,,,,,,,,,,40.0
085,2019-05-12,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.03190833333333334,0.033,5.0,31.0,Richmond,New York,88101,40.63307,-74.13719,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,2.4,2.4,0.0,13.0,Richmond,New York,31.0
085,2019-05-13,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.022633666666666667,0.032,8.0,30.0,Richmond,New York,,,,,,,,,,,,,,,30.0
085,2019-05-14,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.017408333333333335,0.025000000000000005,9.0,23.0,Richmond,New York,,,,,,,,,,,,,,,23.0
085,2019-05-15,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.030586666666666665,0.041,12.0,38.0,Richmond,New York,88101,40.63307,-74.13719,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,3.7,3.7,0.0,21.0,Richmond,New York,38.0
085,2019-05-16,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.032278,0.04800000000000001,10.0,44.0,Richmond,New York,,,,,,,,,,,,,,,44.0
085,2019-05-17,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.044631,0.054,10.0,50.0,Richmond,New York,,,,,,,,,,,,,,,50.0
085,2019-05-18,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.041201,0.05000000000000001,11.0,46.0,Richmond,New York,,,,,,,,,,,,,,,46.0
085,2019-05-19,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.03961633333333334,0.04800000000000001,11.0,44.0,Richmond,New York,,,,,,,,,,,,,,,44.0
085,2019-05-20,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.041138666666666664,0.05000000000000001,10.0,46.0,Richmond,New York,,,,,,,,,,,,,,,46.0
085,2019-05-21,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.03125,0.036,13.0,33.0,Richmond,New York,88101,40.63307,-74.13719,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,2.6,2.6,0.0,14.0,Richmond,New York,33.0
085,2019-05-22,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.037,0.051,12.0,47.0,Richmond,New York,,,,,,,,,,,,,,,47.0
085,2019-05-23,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.028416666666666663,0.038,10.0,35.0,Richmond,New York,,,,,,,,,,,,,,,35.0
085,2019-05-24,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.030803999999999998,0.041,7.0,38.0,Richmond,New York,88101,40.63307,-74.13719,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,4.6,4.6,0.0,26.0,Richmond,New York,38.0
085,2019-05-25,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.035696,0.041,9.0,38.0,Richmond,New York,,,,,,,,,,,,,,,38.0
085,2019-05-26,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.033907,0.046000000000000006,9.0,43.0,Richmond,New York,,,,,,,,,,,,,,,43.0
085,2019-05-27,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.030313666666666666,0.037,10.0,34.0,Richmond,New York,88101,40.63307,-74.13719,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,6.3,6.3,0.0,35.0,Richmond,New York,35.0
085,2019-05-28,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.025949666666666666,0.034,11.0,31.0,Richmond,New York,,,,,,,,,,,,,,,31.0
085,2019-05-29,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.020153333333333332,0.029,12.0,27.0,Richmond,New York,,,,,,,,,,,,,,,27.0
085,2019-05-30,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.022915333333333333,0.034,11.0,31.0,Richmond,New York,88101,40.63307,-74.13719,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,11.2,11.2,0.0,55.0,Richmond,New York,55.0
085,2019-05-31,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.028533000000000003,0.04800000000000001,11.0,44.0,Richmond,New York,,,,,,,,,,,,,,,44.0
085,2019-06-01,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.03793133333333333,0.053,10.0,49.0,Richmond,New York,,,,,,,,,,,,,,,49.0
085,2019-06-02,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,56.0,Y,0.04580966666666667,0.055,10.0,51.0,Richmond,New York,88101,40.63307,-74.13719,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,11.0,11.0,0.0,55.0,Richmond,New York,55.0
085,2019-06-03,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,57.0,Y,0.025705999999999996,0.036,8.0,33.0,Richmond,New York,,,,,,,,,,,,,,,33.0
085,2019-06-04,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,47.0,Y,0.03364966666666667,0.042,15.0,39.0,Richmond,New York,,,,,,,,,,,,,,,39.0
085,2019-06-05,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.045049,0.061,11.0,71.0,Richmond,New York,88101,40.63307,-74.13719,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,11.3,11.3,0.0,55.0,Richmond,New York,71.0
085,2019-06-06,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.035825,0.04900000000000001,11.0,45.0,Richmond,New York,,,,,,,,,,,,,,,45.0
085,2019-06-07,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.036234,0.055,13.0,51.0,Richmond,New York,,,,,,,,,,,,,,,51.0
085,2019-06-08,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.029415333333333335,0.043000000000000003,10.0,40.0,Richmond,New York,88101,40.63307,-74.13719,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,7.2,7.2,0.0,40.0,Richmond,New York,40.0
085,2019-06-09,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.030390666666666667,0.039,8.0,36.0,Richmond,New York,,,,,,,,,,,,,,,36.0
085,2019-06-10,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.014334666666666667,0.02,13.0,19.0,Richmond,New York,,,,,,,,,,,,,,,19.0
085,2019-06-11,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.026101666666666665,0.034,10.0,31.0,Richmond,New York,88101,40.63307,-74.13719,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,3.4,3.4,0.0,19.0,Richmond,New York,31.0
085,2019-06-12,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.029591666666666665,0.036,12.0,33.0,Richmond,New York,,,,,,,,,,,,,,,33.0
085,2019-06-13,,,,,,,,,,,,,,,44201,40.58027,-74.19832,W,Ozone 8-Hour 1997,Parts per million,65.0,Y,0.029651999999999998,0.035,12.0,32.0,Richmond,New York,,,,,,,,,,,,,,,32.0
