county_code,date_local,parameter_code,latitude,longitude,sample_duration_code,pollutant_standard,units_of_measure,observation_count,validity_indicator,arithmetic_mean,first_max_value,first_max_hour,aqi,county,city,parameter_code44201,latitude44201,longitude44201,sample_duration_code44201,pollutant_standard44201,units_of_measure44201,observation_count44201,validity_indicator44201,arithmetic_mean44201,first_max_value44201,first_max_hour44201,aqi44201,county44201,city44201,parameter_code88101,latitude88101,longitude88101,sample_duration_code88101,pollutant_standard88101,units_of_measure88101,observation_count88101,validity_indicator88101,arithmetic_mean88101,first_max_value88101,first_max_hour88101,aqi88101,county88101,city88101,aqi_max
005,2024-03-02,42101,40.8679,-73.87809,Z,CO 8-hour 1971,Parts per million,72.0,Y,0.27500033333333335,0.3333333333333333,13.666666666666666,3.6666666666666665,Bronx,New York,44201,40.8679,-73.87809,W,Ozone 8-Hour 1997,Parts per million,520.0,Y,0.028045333333333335,0.034333333333333334,9.625,31.75,Bronx,New York,88101,40.81551,-73.88553,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,5.699999999999999,5.699999999999999,0.0,31.5,Bronx,New York,31.75
005,2024-03-03,42101,40.8679,-73.87809,Z,CO 8-hour 1971,Parts per million,72.0,Y,0.26388866666666666,0.3333333333333333,0.0,3.6666666666666665,Bronx,New York,44201,40.8679,-73.87809,W,Ozone 8-Hour 1997,Parts per million,508.0,Y,0.027841791666666667,0.03775,9.75,34.75,Bronx,New York,88101,40.81551,-73.88553,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16.0,Y,3.4000000000000004,3.4000000000000004,0.0,18.5,Bronx,New York,34.75
005,2024-03-04,42101,40.8679,-73.87809,Z,CO 8-hour 1971,Parts per million,72.0,Y,0.2708333333333333,0.3333333333333333,7.0,3.6666666666666665,Bronx,New York,44201,40.8679,-73.87809,W,Ozone 8-Hour 1997,Parts per million,486.0,Y,0.027133458333333332,0.033375,11.125,30.875,Bronx,New York,,,,,,,,,,,,,,,30.875
005,2024-03-05,42101,40.8679,-73.87809,Z,CO 8-hour 1971,Parts per million,66.0,Y,0.225,0.3666666666666667,15.0,4.333333333333333,Bronx,New York,44201,40.8679,-73.87809,W,Ozone 8-Hour 1997,Parts per million,502.0,Y,0.022054249999999997,0.02975,4.625,27.541666666666668,Bronx,New York,88101,40.816,-73.902,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),24.0,Y,4.733333333333333,4.733333333333333,0.0,26.333333333333332,Bronx,New York,27.541666666666668
005,2024-03-06,42101,40.8679,-73.87809,Z,CO 8-hour 1971,Parts per million,61.0,Y,0.34412366666666666,0.43333333333333335,13.0,5.333333333333333,Bronx,New York,44201,40.8679,-73.87809,W,Ozone 8-Hour 1997,Parts per million,512.0,Y,0.011424499999999999,0.016791666666666667,15.208333333333334,15.541666666666666,Bronx,New York,88101,40.816,-73.902,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),24.0,Y,12.466666666666667,12.466666666666667,0.0,57.333333333333336,Bronx,New York,57.333333333333336
005,2024-03-07,42101,40.8679,-73.87809,Z,CO 8-hour 1971,Parts per million,72.0,Y,0.234722,0.3,0.0,3.3333333333333335,Bronx,New York,44201,40.8679,-73.87809,W,Ozone 8-Hour 1997,Parts per million,520.0,Y,0.022656458333333334,0.02675,9.875,24.75,Bronx,New York,,,,,,,,,,,,,,,24.75
005,2024-03-08,42101,40.8679,-73.87809,Z,CO 8-hour 1971,Parts per million,64.0,Y,0.21111100000000002,0.2333333333333333,4.333333333333333,2.3333333333333335,Bronx,New York,44201,40.8679,-73.87809,W,Ozone 8-Hour 1997,Parts per million,520.0,Y,0.031050291666666664,0.036,17.375,33.25,Bronx,New York,88101,40.816,-73.902,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),24.0,Y,3.6999999999999997,3.6999999999999997,0.0,20.666666666666668,Bronx,New York,33.25
005,2024-03-09,42101,40.8679,-73.87809,Z,CO 8-hour 1971,Parts per million,72.0,Y,0.2055553333333333,0.2333333333333333,0.0,2.3333333333333335,Bronx,New York,44201,40.8679,-73.87809,W,Ozone 8-Hour 1997,Parts per million,520.0,Y,0.034938583333333335,0.03704166666666667,12.375,34.291666666666664,Bronx,New York,88101,40.816,-73.902,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),24.0,Y,5.5,5.5,0.0,30.333333333333332,Bronx,New York,34.291666666666664
005,2024-03-10,42101,40.8679,-73.87809,Z,CO 8-hour 1971,Parts per million,72.0,Y,0.202778,0.2333333333333333,0.6666666666666666,2.3333333333333335,Bronx,New York,44201,40.8679,-73.87809,W,Ozone 8-Hour 1997,Parts per million,493.0,Y,0.030335125,0.03291666666666667,6.333333333333333,30.541666666666668,Bronx,New York,,,,,,,,,,,,,,,30.541666666666668
005,2024-03-11,42101,40.8679,-73.87809,Z,CO 8-hour 1971,Parts per million,72.0,Y,0.17638900000000002,0.20000000000000004,0.0,2.0,Bronx,New York,44201,40.8679,-73.87809,W,Ozone 8-Hour 1997,Parts per million,492.0,Y,0.03804208333333333,0.042874999999999996,11.125,39.875,Bronx,New York,88101,40.816,-73.902,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),24.0,Y,2.0333333333333337,2.0333333333333337,0.0,11.333333333333334,Bronx,New York,39.875
005,2024-03-12,42101,40.8679,-73.87809,Z,CO 8-hour 1971,Parts per million,60.0,Y,0.23194433333333334,0.3666666666666667,17.666666666666668,4.333333333333333,Bronx,New York,44201,40.8679,-73.87809,W,Ozone 8-Hour 1997,Parts per million,520.0,Y,0.029127666666666666,0.045500000000000006,10.375,42.375,Bronx,New York,88101,40.816,-73.902,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),24.0,Y,5.366666666666667,5.366666666666667,0.0,30.0,Bronx,New York,42.375
005,2024-03-13,42101,40.8679,-73.87809,Z,CO 8-hour 1971,Parts per million,72.0,Y,0.48888899999999996,0.8333333333333334,7.333333333333333,9.333333333333334,Bronx,New York,44201,40.8679,-73.87809,W,Ozone 8-Hour 1997,Parts per million,520.0,Y,0.025850666666666664,0.042874999999999996,10.625,39.875,Bronx,New York,88101,40.816,-73.902,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),80.0,Y,9.99,9.99,0.0,51.8,Bronx,New York,51.8
005,2024-03-14,42101,40.8679,-73.87809,Z,CO 8-hour 1971,Parts per million,72.0,Y,0.43888866666666665,0.5666666666666668,8.666666666666666,6.666666666666667,Bronx,New York,44201,40.8679,-73.87809,W,Ozone 8-Hour 1997,Parts per million,463.0,Y,0.0321245,0.044250000000000005,13.125,41.5,Bronx,New York,88101,40.816,-73.902,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),24.0,Y,18.766666666666666,18.766666666666666,0.0,69.33333333333333,Bronx,New York,69.33333333333333
005,2024-03-15,42101,40.8679,-73.87809,Z,CO 8-hour 1971,Parts per million,72.0,Y,0.286111,0.4000000000000001,2.0,5.0,Bronx,New York,44201,40.8679,-73.87809,W,Ozone 8-Hour 1997,Parts per million,516.0,Y,0.032740374999999995,0.041416666666666664,9.708333333333334,38.416666666666664,Bronx,New York,88101,40.816,-73.902,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),24.0,Y,10.6,10.6,0.0,53.666666666666664,Bronx,New York,53.666666666666664
005,2024-03-16,42101,40.8679,-73.87809,Z,CO 8-hour 1971,Parts per million,72.0,Y,0.213889,0.3,20.666666666666668,3.0,Bronx,New York,44201,40.8679,-73.87809,W,Ozone 8-Hour 1997,Parts per million,520.0,Y,0.034888916666666665,0.041125,10.125,38.125,Bronx,New York,,,,,,,,,,,,,,,38.125
005,2024-03-17,42101,40.8679,-73.87809,Z,CO 8-hour 1971,Parts per million,72.0,Y,0.20972233333333334,0.3,0.0,3.0,Bronx,New York,44201,40.8679,-73.87809,W,Ozone 8-Hour 1997,Parts per million,505.0,Y,0.034417916666666666,0.04025,9.75,37.25,Bronx,New York,88101,40.816,-73.902,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),24.0,Y,4.666666666666667,4.666666666666667,0.0,25.666666666666668,Bronx,New York,37.25
005,2024-03-18,42101,40.8679,-73.87809,Z,CO 8-hour 1971,Parts per million,72.0,Y,0.186111,0.20000000000000004,0.0,2.0,Bronx,New York,44201,40.8679,-73.87809,W,Ozone 8-Hour 1997,Parts per million,503.0,Y,0.03257058333333333,0.03675,8.75,33.75,Bronx,New York,88101,40.816,-73.902,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),24.0,Y,2.8666666666666667,2.8666666666666667,0.0,16.0,Bronx,New York,33.75
005,2024-03-19,42101,40.8679,-73.87809,Z,CO 8-hour 1971,Parts per million,65.0,Y,0.18431366666666668,0.20000000000000004,3.3333333333333335,2.0,Bronx,New York,44201,40.8679,-73.87809,W,Ozone 8-Hour 1997,Parts per million,493.0,Y,0.033025291666666665,0.038875,7.375,35.875,Bronx,New York,,,,,,,,,,,,,,,35.875
005,2024-03-20,42101,40.8679,-73.87809,Z,CO 8-hour 1971,Parts per million,62.0,Y,0.23769833333333334,0.3,6.333333333333333,3.0,Bronx,New York,44201,40.8679,-73.87809,W,Ozone 8-Hour 1997,Parts per million,520.0,Y,0.029503708333333333,0.034499999999999996,14.875,32.125,Bronx,New York,88101,40.816,-73.902,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),24.0,Y,7.266666666666667,7.266666666666667,0.0,40.666666666666664,Bronx,New York,40.666666666666664
005,2024-03-21,42101,40.8679,-73.87809,Z,CO 8-hour 1971,Parts per million,68.0,Y,0.17916666666666667,0.20000000000000004,2.0,2.0,Bronx,New York,44201,40.8679,-73.87809,W,Ozone 8-Hour 1997,Parts per million,499.0,Y,0.03452475,0.03825,9.5,35.25,Bronx,New York,88101,40.816,-73.902,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),24.0,Y,2.266666666666667,2.266666666666667,0.0,12.666666666666666,Bronx,New York,35.25
005,2024-03-22,42101,40.8679,-73.87809,Z,CO 8-hour 1971,Parts per million,69.0,Y,0.21567466666666668,0.3,14.333333333333334,3.0,Bronx,New York,44201,40.8679,-73.87809,W,Ozone 8-Hour 1997,Parts per million,520.0,Y,0.03036254166666667,0.034625,19.25,32.125,Bronx,New York,,,,,,,,,,,,,,,32.125
005,2024-03-23,42101,40.8679,-73.87809,Z,CO 8-hour 1971,Parts per million,72.0,Y,0.25138900000000003,0.3333333333333333,6.666666666666667,3.6666666666666665,Bronx,New York,44201,40.8679,-73.87809,W,Ozone 8-Hour 1997,Parts per million,520.0,Y,0.03112929166666667,0.037375,14.541666666666666,34.625,Bronx,New York,88101,40.816,-73.902,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),24.0,Y,4.766666666666667,4.766666666666667,0.0,26.333333333333332,Bronx,New York,34.625
005,2024-03-24,42101,40.8679,-73.87809,Z,CO 8-hour 1971,Parts per million,72.0,Y,0.17500000000000002,0.20000000000000004,0.0,2.0,Bronx,New York,44201,40.8679,-73.87809,W,Ozone 8-Hour 1997,Parts per million,505.0,Y,0.03514816666666667,0.039375,9.625,36.375,Bronx,New York,88101,40.816,-73.902,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),24.0,Y,3.5,3.5,0.0,19.333333333333332,Bronx,New York,36.375
005,2024-03-25,42101,40.8679,-73.87809,Z,CO 8-hour 1971,Parts per million,70.0,Y,0.22424233333333335,0.2333333333333333,0.6666666666666666,2.3333333333333335,Bronx,New York,44201,40.8679,-73.87809,W,Ozone 8-Hour 1997,Parts per million,518.0,Y,0.03422591666666667,0.038625,9.375,35.75,Bronx,New York,,,,,,,,,,,,,,,35.75
005,2024-03-26,42101,40.8679,-73.87809,Z,CO 8-hour 1971,Parts per million,68.0,Y,0.23222233333333334,0.26666666666666666,8.333333333333334,2.6666666666666665,Bronx,New York,44201,40.8679,-73.87809,W,Ozone 8-Hour 1997,Parts per million,520.0,Y,0.029670958333333334,0.03358333333333333,7.208333333333333,31.083333333333332,Bronx,New York,88101,40.816,-73.902,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),24.0,Y,5.3999999999999995,5.3999999999999995,0.0,30.0,Bronx,New York,31.083333333333332
005,2024-03-27,42101,40.8679,-73.87809,Z,CO 8-hour 1971,Parts per million,62.0,Y,0.3775443333333333,0.6666666666666666,21.666666666666668,7.666666666666667,Bronx,New York,44201,40.8679,-73.87809,W,Ozone 8-Hour 1997,Parts per million,520.0,Y,0.010017,0.022083333333333333,3.4166666666666665,20.5,Bronx,New York,88101,40.816,-73.902,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),24.0,Y,16.766666666666666,16.766666666666666,0.0,65.33333333333333,Bronx,New York,65.33333333333333
005,2024-03-28,42101,40.8679,-73.87809,Z,CO 8-hour 1971,Parts per million,72.0,Y,0.4625000000000001,0.6666666666666666,0.0,7.666666666666667,Bronx,New York,44201,40.8679,-73.87809,W,Ozone 8-Hour 1997,Parts per million,502.0,Y,0.017589541666666667,0.035625,22.75,32.625,Bronx,New York,,,,,,,,,,,,,,,32.625
005,2024-03-29,42101,40.8679,-73.87809,Z,CO 8-hour 1971,Parts per million,72.0,Y,0.188889,0.26666666666666666,0.0,2.6666666666666665,Bronx,New York,44201,40.8679,-73.87809,W,Ozone 8-Hour 1997,Parts per million,520.0,Y,0.04112070833333333,0.04624999999999999,9.125,43.0,Bronx,New York,88101,40.816,-73.902,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),24.0,Y,5.266666666666667,5.266666666666667,0.0,29.666666666666668,Bronx,New York,43.0
005,2024-03-30,42101,40.8679,-73.87809,Z,CO 8-hour 1971,Parts per million,72.0,Y,0.177778,0.2333333333333333,13.333333333333334,2.3333333333333335,Bronx,New York,44201,40.8679,-73.87809,W,Ozone 8-Hour 1997,Parts per million,520.0,Y,0.03992175,0.045000000000000005,9.625,42.0,Bronx,New York,88101,40.816,-73.902,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),24.0,Y,4.666666666666667,4.666666666666667,0.0,26.0,Bronx,New York,42.0
005,2024-03-31,42101,40.8679,-73.87809,Z,CO 8-hour 1971,Parts per million,72.0,Y,0.21666666666666667,0.2333333333333333,0.0,2.3333333333333335,Bronx,New York,44201,40.8679,-73.87809,W,Ozone 8-Hour 1997,Parts per million,400.0,Y,0.04027129166666667,0.046375,9.5,42.875,Bronx,New York,,,,,,,,,,,,,,,42.875
005,2024-04-01,42101,40.8679,-73.87809,Z,CO 8-hour 1971,Parts per million,6.0,Y,0.25,0.26666666666666666,0.3333333333333333,2.6666666666666665,Bronx,New York,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6666666666666665
081,2013-01-01,42101,40.73614,-73.82153,Z,CO 8-hour 1971,Parts per million,57.0,Y,0.34912266666666664,0.36666666666666664,5.0,4.0,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,455.0,Y,0.02418861904761905,0.027000000000000003,16.095238095238095,25.0,Queens,New York,,,,,,,,,,,,,,,25.0
081,2013-01-02,42101,40.73614,-73.82153,Z,CO 8-hour 1971,Parts per million,68.0,Y,0.33555566666666664,0.39999999999999997,5.333333333333333,4.666666666666667,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,443.0,Y,0.022470714285714285,0.026142857142857145,10.142857142857142,24.142857142857142,Queens,New York,88101,40.73614,-73.82153,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,5.5,5.5,0.0,31.0,Queens,New York,31.0
081,2013-01-03,42101,40.73614,-73.82153,Z,CO 8-hour 1971,Parts per million,63.0,Y,0.38888866666666666,0.4666666666666666,9.0,5.333333333333333,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,437.0,Y,0.014194428571428571,0.02338095238095238,7.714285714285714,21.666666666666668,Queens,New York,88101,40.73614,-73.82153,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,13.0,13.0,0.0,58.0,Queens,New York,58.0
081,2013-01-04,42101,40.73614,-73.82153,Z,CO 8-hour 1971,Parts per million,72.0,Y,0.411111,0.4666666666666666,2.0,5.333333333333333,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,455.0,Y,0.01699247619047619,0.023428571428571427,14.571428571428571,21.714285714285715,Queens,New York,,,,,,,,,,,,,,,21.714285714285715
081,2013-01-05,42101,40.73614,-73.82153,Z,CO 8-hour 1971,Parts per million,72.0,Y,0.38888866666666666,0.5,14.333333333333334,5.666666666666667,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,455.0,Y,0.016579857142857143,0.029142857142857144,8.857142857142858,27.0,Queens,New York,88101,40.73614,-73.82153,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,11.0,11.0,0.0,55.0,Queens,New York,55.0
081,2013-01-06,42101,40.73614,-73.82153,Z,CO 8-hour 1971,Parts per million,72.0,Y,0.4375003333333334,0.5333333333333333,0.6666666666666666,6.333333333333333,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,455.0,Y,0.016756714285714285,0.022285714285714284,10.142857142857142,20.571428571428573,Queens,New York,88101,40.73614,-73.82153,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,20.3,20.3,0.0,72.0,Queens,New York,72.0
081,2013-01-07,42101,40.73614,-73.82153,Z,CO 8-hour 1971,Parts per million,72.0,Y,0.38194466666666665,0.6,22.333333333333332,6.666666666666667,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,443.0,Y,0.013058809523809525,0.02642857142857143,9.285714285714286,24.428571428571427,Queens,New York,,,,,,,,,,,,,,,24.428571428571427
081,2013-01-08,42101,40.73614,-73.82153,Z,CO 8-hour 1971,Parts per million,72.0,Y,0.497222,0.7000000000000001,1.3333333333333333,8.0,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,426.0,N,0.006983952380952381,0.015714285714285715,8.904761904761905,14.428571428571429,Queens,New York,88101,40.73614,-73.82153,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,19.8,19.8,0.0,71.0,Queens,New York,71.0
081,2013-01-09,42101,40.73614,-73.82153,Z,CO 8-hour 1971,Parts per million,65.0,Y,0.6974673333333333,1.2333333333333334,10.666666666666666,14.0,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,455.0,Y,0.009484857142857142,0.021142857142857144,22.571428571428573,19.714285714285715,Queens,New York,88101,40.73614,-73.82153,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,26.6,26.6,0.0,84.0,Queens,New York,84.0
081,2013-01-10,42101,40.73614,-73.82153,Z,CO 8-hour 1971,Parts per million,72.0,Y,0.2708333333333333,0.3666666666666667,0.0,4.333333333333333,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,438.0,Y,0.016203761904761905,0.0270952380952381,8.047619047619047,25.0,Queens,New York,,,,,,,,,,,,,,,25.0
081,2013-01-11,42101,40.73614,-73.82153,Z,CO 8-hour 1971,Parts per million,72.0,Y,0.423611,0.6,19.666666666666668,7.0,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,455.0,Y,0.011554904761904763,0.019476190476190477,14.19047619047619,18.047619047619047,Queens,New York,88101,40.73614,-73.82153,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,6.3,6.3,0.0,35.0,Queens,New York,35.0
081,2013-01-12,42101,40.73614,-73.82153,Z,CO 8-hour 1971,Parts per million,72.0,Y,0.4055553333333333,0.5666666666666668,0.0,6.333333333333333,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,455.0,Y,0.012782,0.019857142857142858,6.666666666666667,18.333333333333332,Queens,New York,88101,40.73614,-73.82153,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,5.7,5.7,0.0,32.0,Queens,New York,32.0
081,2013-01-13,42101,40.73614,-73.82153,Z,CO 8-hour 1971,Parts per million,72.0,Y,0.5027776666666667,0.6333333333333333,6.0,7.333333333333333,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,455.0,Y,0.010913380952380952,0.017285714285714286,10.428571428571429,16.0,Queens,New York,,,,,,,,,,,,,,,16.0
081,2013-01-14,42101,40.73614,-73.82153,Z,CO 8-hour 1971,Parts per million,72.0,Y,0.5236109999999999,0.6666666666666666,0.6666666666666666,7.666666666666667,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,440.0,Y,0.013873714285714286,0.019285714285714288,16.714285714285715,17.857142857142858,Queens,New York,88101,40.73614,-73.82153,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,7.2,7.2,0.0,40.0,Queens,New York,40.0
081,2013-01-15,42101,40.73614,-73.82153,Z,CO 8-hour 1971,Parts per million,72.0,Y,0.34444433333333335,0.39999999999999997,9.333333333333334,4.666666666666667,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,455.0,Y,0.014294571428571429,0.01680952380952381,11.80952380952381,15.523809523809524,Queens,New York,88101,40.73614,-73.82153,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,7.4,7.4,0.0,41.0,Queens,New York,41.0
081,2013-01-16,42101,40.73614,-73.82153,Z,CO 8-hour 1971,Parts per million,62.0,Y,0.45813466666666663,0.6,17.0,7.0,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,455.0,Y,0.0035277619047619046,0.009857142857142856,3.3333333333333335,9.095238095238095,Queens,New York,,,,,,,,,,,,,,,9.095238095238095
081,2013-01-17,42101,40.73614,-73.82153,Z,CO 8-hour 1971,Parts per million,72.0,Y,0.4430556666666667,0.5666666666666667,0.0,6.666666666666667,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,434.0,N,0.01565014285714286,0.025142857142857144,20.428571428571427,23.571428571428573,Queens,New York,88101,40.73614,-73.82153,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,10.0,10.0,0.0,53.0,Queens,New York,53.0
081,2013-01-18,42101,40.73614,-73.82153,Z,CO 8-hour 1971,Parts per million,72.0,Y,0.33749999999999997,0.3666666666666667,0.0,4.333333333333333,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,455.0,Y,0.02281542857142857,0.030142857142857145,8.571428571428571,28.0,Queens,New York,88101,40.73614,-73.82153,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,4.0,4.0,0.0,22.0,Queens,New York,28.0
081,2013-01-19,42101,40.73614,-73.82153,Z,CO 8-hour 1971,Parts per million,72.0,Y,0.3513886666666666,0.39999999999999997,5.333333333333333,4.666666666666667,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,455.0,Y,0.023656857142857143,0.02614285714285714,11.142857142857142,24.428571428571427,Queens,New York,,,,,,,,,,,,,,,24.428571428571427
081,2013-01-20,42101,40.73614,-73.82153,Z,CO 8-hour 1971,Parts per million,72.0,Y,0.298611,0.4000000000000001,6.333333333333333,4.666666666666667,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,455.0,Y,0.028106809523809523,0.03457142857142857,10.428571428571429,32.0,Queens,New York,88101,40.73614,-73.82153,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,5.5,5.5,0.0,31.0,Queens,New York,32.0
081,2013-01-21,42101,40.73614,-73.82153,Z,CO 8-hour 1971,Parts per million,72.0,Y,0.348611,0.39999999999999997,7.333333333333333,4.666666666666667,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,455.0,Y,0.017139190476190475,0.024095238095238097,11.0,22.285714285714285,Queens,New York,88101,40.73614,-73.82153,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,7.1,7.1,0.0,39.0,Queens,New York,39.0
081,2013-01-22,42101,40.73614,-73.82153,Z,CO 8-hour 1971,Parts per million,64.0,Y,0.3819443333333334,0.43333333333333335,6.666666666666667,5.0,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,455.0,Y,0.02634561904761905,0.028857142857142856,10.142857142857142,26.714285714285715,Queens,New York,,,,,,,,,,,,,,,26.714285714285715
081,2013-01-23,42101,40.73614,-73.82153,Z,CO 8-hour 1971,Parts per million,72.0,Y,0.4430556666666667,0.5,10.333333333333334,5.666666666666667,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,434.0,Y,0.01780604761904762,0.02585714285714286,8.19047619047619,24.0,Queens,New York,88101,40.73614,-73.82153,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,7.0,7.0,0.0,39.0,Queens,New York,39.0
081,2013-01-24,42101,40.73614,-73.82153,Z,CO 8-hour 1971,Parts per million,72.0,Y,0.5083333333333333,0.5666666666666668,4.0,6.333333333333333,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,455.0,Y,0.022750142857142858,0.027714285714285712,11.0,25.571428571428573,Queens,New York,88101,40.73614,-73.82153,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,8.6,8.6,0.0,48.0,Queens,New York,48.0
081,2013-01-25,42101,40.73614,-73.82153,Z,CO 8-hour 1971,Parts per million,72.0,Y,0.5236109999999999,0.7333333333333334,15.0,8.333333333333334,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,436.0,Y,0.009690523809523809,0.02019047619047619,3.2857142857142856,18.857142857142858,Queens,New York,,,,,,,,,,,,,,,18.857142857142858
081,2013-01-26,42101,40.73614,-73.82153,Z,CO 8-hour 1971,Parts per million,72.0,Y,0.3638886666666667,0.43333333333333335,0.0,4.666666666666667,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,455.0,Y,0.023867476190476192,0.03042857142857143,11.0,28.142857142857142,Queens,New York,88101,40.73614,-73.82153,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,11.5,11.5,0.0,55.0,Queens,New York,55.0
081,2013-01-27,42101,40.73614,-73.82153,Z,CO 8-hour 1971,Parts per million,72.0,Y,0.316667,0.4666666666666666,17.333333333333332,5.333333333333333,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,455.0,Y,0.017431619047619046,0.029857142857142856,8.857142857142858,27.571428571428573,Queens,New York,88101,40.73614,-73.82153,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,14.0,14.0,0.0,60.0,Queens,New York,60.0
081,2013-01-28,42101,40.73614,-73.82153,Z,CO 8-hour 1971,Parts per million,72.0,Y,0.49861133333333335,0.6,8.666666666666666,6.666666666666667,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,455.0,Y,0.006215904761904763,0.012047619047619048,7.428571428571429,11.19047619047619,Queens,New York,,,,,,,,,,,,,,,11.19047619047619
081,2013-01-29,42101,40.73614,-73.82153,Z,CO 8-hour 1971,Parts per million,72.0,Y,0.577778,0.7333333333333334,13.0,8.666666666666666,Queens,New York,44201,40.73614,-73.82153,W,Ozone 8-Hour 1997,Parts per million,437.0,Y,0.004376714285714286,0.009142857142857144,14.428571428571429,8.571428571428571,Queens,New York,88101,40.73614,-73.82153,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8.0,Y,29.2,29.2,0.0,88.0,Queens,New York,88.0
