county_code,date_local,parameter_code,latitude,longitude,sample_duration_code,pollutant_standard,units_of_measure,observation_count,validity_indicator,arithmetic_mean,first_max_value,first_max_hour,aqi,county,city,parameter_code44201,latitude44201,longitude44201,sample_duration_code44201,pollutant_standard44201,units_of_measure44201,observation_count44201,validity_indicator44201,arithmetic_mean44201,first_max_value44201,first_max_hour44201,aqi44201,county44201,city44201,parameter_code88101,latitude88101,longitude88101,sample_duration_code88101,pollutant_standard88101,units_of_measure88101,observation_count88101,validity_indicator88101,arithmetic_mean88101,first_max_value88101,first_max_hour88101,aqi88101,county88101,city88101,aqi_max
047,2023-08-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.71961,-73.94771,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),24,Y,12.200000000000001,12.200000000000001,0.0,56.666666666666664,Kings,New York,56.666666666666664
047,2023-08-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.69454,-73.92769,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16,Y,17.049999999999997,17.049999999999997,0.0,65.5,Kings,New York,65.5
047,2023-08-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.69454,-73.92769,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16,Y,17.3,17.3,0.0,66.5,Kings,New York,66.5
047,2023-08-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.71961,-73.94771,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),24,Y,12.1,12.1,0.0,56.666666666666664,Kings,New York,56.666666666666664
047,2023-08-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.69454,-73.92769,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),8,Y,4.5,4.5,0.0,25.0,Kings,New York,25.0
047,2023-08-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.69454,-73.92769,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16,Y,11.7,11.7,0.0,56.0,Kings,New York,56.0
047,2023-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.71961,-73.94771,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),16,Y,12.7,12.7,0.0,58.0,Kings,New York,58.0
047,2023-08-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.69454,-73.92769,X,PM25 Annual 2024,Micrograms/cubic meter (LC),9,Y,13.700000000000001,13.700000000000001,0.0,59.77777777777778,Kings,New York,59.77777777777778
047,2023-08-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.69454,-73.92769,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16,Y,11.85,11.85,0.0,56.0,Kings,New York,56.0
047,2023-08-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.71961,-73.94771,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),24,Y,6.6000000000000005,6.6000000000000005,0.0,36.666666666666664,Kings,New York,36.666666666666664
047,2023-08-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.69454,-73.92769,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16,Y,6.9,6.9,0.0,38.0,Kings,New York,38.0
047,2023-08-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.69454,-73.92769,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16,Y,7.25,7.25,0.0,40.0,Kings,New York,40.0
047,2023-08-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.71961,-73.94771,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),16,Y,5.5,5.5,0.0,30.5,Kings,New York,30.5
047,2023-08-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.69454,-73.92769,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16,Y,6.15,6.15,0.0,34.0,Kings,New York,34.0
047,2023-08-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.69454,-73.92769,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16,Y,7.75,7.75,0.0,43.0,Kings,New York,43.0
047,2023-08-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.71961,-73.94771,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),24,Y,9.833333333333334,9.833333333333334,0.0,52.0,Kings,New York,52.0
047,2023-08-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.69454,-73.92769,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16,Y,12.75,12.75,0.0,58.0,Kings,New York,58.0
047,2023-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.69454,-73.92769,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16,Y,18.0,18.0,0.0,67.5,Kings,New York,67.5
047,2023-08-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.71961,-73.94771,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),24,Y,10.4,10.4,0.0,53.666666666666664,Kings,New York,53.666666666666664
047,2023-08-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.69454,-73.92769,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16,Y,5.85,5.85,0.0,32.5,Kings,New York,32.5
047,2023-08-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.69454,-73.92769,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16,Y,5.9,5.9,0.0,32.5,Kings,New York,32.5
047,2023-08-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.71961,-73.94771,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),24,Y,8.933333333333334,8.933333333333334,0.0,47.333333333333336,Kings,New York,47.333333333333336
047,2023-08-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.69454,-73.92769,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16,Y,8.7,8.7,0.0,48.0,Kings,New York,48.0
047,2023-08-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.69454,-73.92769,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16,Y,6.75,6.75,0.0,37.5,Kings,New York,37.5
047,2023-08-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.71961,-73.94771,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),24,Y,8.166666666666666,8.166666666666666,0.0,45.666666666666664,Kings,New York,45.666666666666664
047,2023-08-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.69454,-73.92769,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),8,Y,4.8,4.8,0.0,27.0,Kings,New York,27.0
047,2023-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.71961,-73.94771,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),8,Y,4.0,4.0,0.0,22.0,Kings,New York,22.0
047,2023-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.69454,-73.92769,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),8,Y,3.8,3.8,0.0,21.0,Kings,New York,21.0
047,2023-09-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.69454,-73.92769,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),8,Y,5.3,5.3,0.0,29.0,Kings,New York,29.0
047,2023-09-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.71961,-73.94771,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),24,Y,9.666666666666666,9.666666666666666,0.0,51.666666666666664,Kings,New York,51.666666666666664
047,2023-09-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.69454,-73.92769,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16,Y,13.55,13.55,0.0,59.0,Kings,New York,59.0
047,2023-09-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.69454,-73.92769,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16,Y,16.1,16.1,0.0,64.0,Kings,New York,64.0
047,2023-09-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.71961,-73.94771,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),24,Y,15.166666666666666,15.166666666666666,0.0,62.333333333333336,Kings,New York,62.333333333333336
047,2023-09-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.69454,-73.92769,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16,Y,12.45,12.45,0.0,57.5,Kings,New York,57.5
047,2023-09-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.69454,-73.92769,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16,Y,12.350000000000001,12.350000000000001,0.0,57.0,Kings,New York,57.0
047,2023-09-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.71961,-73.94771,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),24,Y,12.700000000000001,12.700000000000001,0.0,57.666666666666664,Kings,New York,57.666666666666664
047,2023-09-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.69454,-73.92769,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16,Y,7.25,7.25,0.0,40.0,Kings,New York,40.0
047,2023-09-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.69454,-73.92769,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16,Y,6.5,6.5,0.0,36.0,Kings,New York,36.0
047,2023-09-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.71961,-73.94771,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),24,Y,6.066666666666666,6.066666666666666,0.0,33.666666666666664,Kings,New York,33.666666666666664
047,2023-09-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.69454,-73.92769,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16,Y,5.550000000000001,5.550000000000001,0.0,31.0,Kings,New York,31.0
047,2023-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.69454,-73.92769,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16,Y,4.45,4.45,0.0,24.5,Kings,New York,24.5
047,2023-09-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.69454,-73.92769,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16,Y,4.9,4.9,0.0,27.5,Kings,New York,27.5
047,2023-09-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.71961,-73.94771,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),24,Y,6.0,6.0,0.0,33.333333333333336,Kings,New York,33.333333333333336
047,2023-09-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.69454,-73.92769,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16,Y,6.45,6.45,0.0,35.5,Kings,New York,35.5
047,2023-09-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.71961,-73.94771,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),24,Y,5.933333333333334,5.933333333333334,0.0,33.0,Kings,New York,33.0
047,2023-09-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.69454,-73.92769,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16,Y,6.9,6.9,0.0,38.5,Kings,New York,38.5
047,2023-09-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.69454,-73.92769,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16,Y,6.65,6.65,0.0,37.0,Kings,New York,37.0
047,2023-09-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.71961,-73.94771,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),24,Y,6.933333333333334,6.933333333333334,0.0,38.666666666666664,Kings,New York,38.666666666666664
047,2023-09-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.69454,-73.92769,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16,Y,6.050000000000001,6.050000000000001,0.0,34.0,Kings,New York,34.0
047,2023-09-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.69454,-73.92769,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16,Y,3.7,3.7,0.0,20.5,Kings,New York,20.5
047,2023-09-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.71961,-73.94771,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),24,Y,1.8,1.8,0.0,10.333333333333334,Kings,New York,10.333333333333334
047,2023-09-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.69454,-73.92769,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16,Y,4.95,4.95,0.0,27.5,Kings,New York,27.5
047,2023-09-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.64182,-74.01871,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),8,Y,13.5,13.5,0.0,59.0,Kings,New York,59.0
047,2023-09-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.71961,-73.94771,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),24,Y,7.033333333333334,7.033333333333334,0.0,39.0,Kings,New York,39.0
047,2023-09-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.69454,-73.92769,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16,Y,9.7,9.7,0.0,52.0,Kings,New York,52.0
047,2023-09-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.69454,-73.92769,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16,Y,4.2,4.2,0.0,23.5,Kings,New York,23.5
047,2023-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.71961,-73.94771,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),24,Y,8.266666666666667,8.266666666666667,0.0,46.0,Kings,New York,46.0
047,2023-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.69454,-73.92769,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16,Y,11.45,11.45,0.0,55.5,Kings,New York,55.5
047,2023-10-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.69454,-73.92769,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16,Y,11.95,11.95,0.0,56.0,Kings,New York,56.0
047,2023-10-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.69454,-73.92769,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16,Y,14.600000000000001,14.600000000000001,0.0,61.5,Kings,New York,61.5
047,2023-10-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.71961,-73.94771,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),24,Y,15.800000000000002,15.800000000000002,0.0,63.666666666666664,Kings,New York,63.666666666666664
047,2023-10-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.69454,-73.92769,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16,Y,9.0,9.0,0.0,50.0,Kings,New York,50.0
047,2023-10-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.71961,-73.94771,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),24,Y,8.4,8.4,0.0,46.666666666666664,Kings,New York,46.666666666666664
047,2023-10-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.69454,-73.92769,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16,Y,6.6,6.6,0.0,36.5,Kings,New York,36.5
047,2023-10-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.64182,-74.01871,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),8,Y,2.7,2.7,0.0,15.0,Kings,New York,15.0
047,2023-10-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.71961,-73.94771,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),16,Y,4.2,4.2,0.0,23.5,Kings,New York,23.5
047,2023-10-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.64182,-74.01871,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),8,Y,6.6,6.6,0.0,37.0,Kings,New York,37.0
047,2023-10-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.69454,-73.92769,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16,Y,10.399999999999999,10.399999999999999,0.0,53.5,Kings,New York,53.5
047,2023-10-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.71961,-73.94771,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),24,Y,12.533333333333333,12.533333333333333,0.0,57.333333333333336,Kings,New York,57.333333333333336
047,2023-10-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.69454,-73.92769,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16,Y,3.8,3.8,0.0,21.0,Kings,New York,21.0
047,2023-10-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.69454,-73.92769,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16,Y,4.4,4.4,0.0,24.5,Kings,New York,24.5
047,2023-10-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.71961,-73.94771,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),24,Y,2.9,2.9,0.0,16.333333333333332,Kings,New York,16.333333333333332
047,2023-10-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.69454,-73.92769,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16,Y,2.4,2.4,0.0,13.5,Kings,New York,13.5
047,2023-10-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.69454,-73.92769,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16,Y,5.6,5.6,0.0,31.5,Kings,New York,31.5
047,2023-10-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.71961,-73.94771,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),24,Y,7.8,7.8,0.0,43.0,Kings,New York,43.0
047,2023-10-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.69454,-73.92769,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16,Y,7.050000000000001,7.050000000000001,0.0,39.0,Kings,New York,39.0
047,2023-10-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.64182,-74.01871,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),8,Y,6.0,6.0,0.0,33.0,Kings,New York,33.0
047,2023-10-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.71961,-73.94771,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),16,Y,3.55,3.55,0.0,19.5,Kings,New York,19.5
047,2023-10-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.69454,-73.92769,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16,Y,2.55,2.55,0.0,14.5,Kings,New York,14.5
047,2023-10-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.69454,-73.92769,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16,Y,4.55,4.55,0.0,25.0,Kings,New York,25.0
047,2023-10-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.71961,-73.94771,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),24,Y,5.766666666666667,5.766666666666667,0.0,32.0,Kings,New York,32.0
047,2023-10-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.69454,-73.92769,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16,Y,8.7,8.7,0.0,48.0,Kings,New York,48.0
047,2023-10-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.69454,-73.92769,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16,Y,12.8,12.8,0.0,57.5,Kings,New York,57.5
047,2023-10-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.71961,-73.94771,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),24,Y,15.0,15.0,0.0,62.0,Kings,New York,62.0
047,2023-10-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.69454,-73.92769,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16,Y,9.45,9.45,0.0,51.5,Kings,New York,51.5
047,2023-10-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.64182,-74.01871,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),8,Y,3.5,3.5,0.0,19.0,Kings,New York,19.0
047,2023-10-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.71961,-73.94771,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),24,Y,6.966666666666666,6.966666666666666,0.0,38.666666666666664,Kings,New York,38.666666666666664
047,2023-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.69454,-73.92769,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16,Y,3.6,3.6,0.0,20.0,Kings,New York,20.0
047,2023-11-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.69454,-73.92769,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16,Y,5.5,5.5,0.0,31.0,Kings,New York,31.0
047,2023-11-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.71961,-73.94771,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),24,Y,4.7,4.7,0.0,26.333333333333332,Kings,New York,26.333333333333332
047,2023-11-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.69454,-73.92769,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16,Y,6.2,6.2,0.0,34.5,Kings,New York,34.5
047,2023-11-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.69454,-73.92769,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16,Y,11.55,11.55,0.0,55.5,Kings,New York,55.5
047,2023-11-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.71961,-73.94771,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),24,Y,16.3,16.3,0.0,64.33333333333333,Kings,New York,64.33333333333333
047,2023-11-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.69454,-73.92769,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16,Y,8.0,8.0,0.0,44.5,Kings,New York,44.5
047,2023-11-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.69454,-73.92769,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),16,Y,16.25,16.25,0.0,64.5,Kings,New York,64.5
047,2023-11-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.71961,-73.94771,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),16,Y,3.4,3.4,0.0,19.0,Kings,New York,19.0
047,2023-11-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.64182,-74.01871,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),8,Y,8.7,8.7,0.0,48.0,Kings,New York,48.0
047,2023-11-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.64182,-74.01871,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),8,Y,5.3,5.3,0.0,29.0,Kings,New York,29.0
047,2023-11-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.71961,-73.94771,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),16,Y,6.15,6.15,0.0,34.0,Kings,New York,34.0
047,2023-11-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.64182,-74.01871,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),8,Y,5.0,5.0,0.0,28.0,Kings,New York,28.0
047,2023-11-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.64182,-74.01871,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),8,Y,8.0,8.0,0.0,44.0,Kings,New York,44.0
047,2023-11-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.71961,-73.94771,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),16,Y,5.55,5.55,0.0,31.0,Kings,New York,31.0
047,2023-11-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.64182,-74.01871,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),8,Y,5.9,5.9,0.0,33.0,Kings,New York,33.0
047,2023-11-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.64182,-74.01871,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),8,Y,16.2,16.2,0.0,64.0,Kings,New York,64.0
047,2023-11-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.71961,-73.94771,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),16,Y,9.65,9.65,0.0,52.0,Kings,New York,52.0
047,2023-11-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.64182,-74.01871,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),8,Y,3.8,3.8,0.0,21.0,Kings,New York,21.0
047,2023-11-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.64182,-74.01871,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),8,Y,5.6,5.6,0.0,31.0,Kings,New York,31.0
047,2023-11-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.71961,-73.94771,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),16,Y,3.75,3.75,0.0,21.0,Kings,New York,21.0
047,2023-11-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.64182,-74.01871,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),8,Y,5.2,5.2,0.0,29.0,Kings,New York,29.0
047,2023-11-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.64182,-74.01871,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),8,Y,3.9,3.9,0.0,22.0,Kings,New York,22.0
047,2023-11-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.71961,-73.94771,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),16,Y,3.8,3.8,0.0,21.0,Kings,New York,21.0
047,2023-11-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.64182,-74.01871,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),8,Y,5.8,5.8,0.0,32.0,Kings,New York,32.0
047,2023-11-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.64182,-74.01871,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),8,Y,5.2,5.2,0.0,29.0,Kings,New York,29.0
047,2023-11-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.71961,-73.94771,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),16,Y,7.449999999999999,7.449999999999999,0.0,41.5,Kings,New York,41.5
047,2023-11-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.64182,-74.01871,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),8,Y,5.8,5.8,0.0,32.0,Kings,New York,32.0
047,2023-11-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.64182,-74.01871,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),8,Y,5.0,5.0,0.0,28.0,Kings,New York,28.0
047,2023-11-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.71961,-73.94771,7,PM25 24-hour 2006,Micrograms/cubic meter (LC),16,Y,6.050000000000001,6.050000000000001,0.0,33.5,Kings,New York,33.5
047,2023-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88101,40.64182,-74.01871,X,PM25 24-hour 2006,Micrograms/cubic meter (LC),8,Y,10.1,10.1,0.0,53.0,Kings,New York,53.0
